time;wx (rad/s);wy (rad/s);wz (rad/s)
41,709349;-0,02;0,01;0,15
41,710731;-0,04;-0,02;0,17
41,712827;-0,05;-0,01;0,15
41,714786;-0,06;-0,01;0,11
41,716525;-0,05;-0,00;0,13
41,718957;-0,05;-0,01;0,11
41,721020;-0,04;0,01;0,08
41,722785;-0,02;0,00;0,03
41,724900;-0,00;0,00;0,02
41,726907;0,01;-0,00;-0,02
41,729951;0,03;0,02;0,00
41,731000;0,04;0,04;0,03
41,732505;0,05;-0,00;0,05
41,734530;0,05;0,00;0,06
41,736613;0,04;-0,01;0,06
41,739074;0,04;-0,02;0,12
41,740619;0,02;-0,02;0,16
41,743075;0,00;-0,01;0,17
41,745076;-0,01;-0,03;0,17
41,746938;-0,02;-0,01;0,14
41,749265;-0,04;-0,03;0,13
41,751036;-0,04;-0,01;0,12
41,753032;-0,04;0,01;0,10
41,754847;-0,03;-0,01;0,07
41,757212;-0,03;0,01;0,04
41,760836;-0,02;0,02;-0,02
41,761214;-0,00;0,01;-0,04
41,764210;0,02;0,01;-0,06
41,765130;0,02;0,02;-0,07
41,766804;0,03;0,01;-0,06
41,769203;0,03;0,00;-0,05
41,771295;0,03;-0,01;-0,02
41,772693;0,03;0,01;0,27
41,774811;0,02;0,04;0,55
41,777128;0,01;0,04;0,66
41,779072;-0,01;0,02;0,81
41,780906;-0,03;-0,03;0,82
41,783115;-0,03;-0,07;0,78
41,785251;-0,03;-0,09;0,59
41,787381;-0,01;-0,09;0,34
41,789120;-0,01;-0,08;0,19
41,790922;0,01;-0,05;-0,08
41,793761;0,03;-0,01;-0,31
41,795454;0,04;0,02;-0,46
41,797047;0,04;0,03;-0,50
41,798940;0,03;0,06;-0,49
41,801028;0,02;0,08;-0,40
41,803197;0,02;0,09;-0,32
41,804933;-0,00;0,09;-0,14
41,806805;-0,02;0,06;0,05
41,809568;-0,03;0,05;0,14
41,811337;-0,05;-0,00;0,28
41,813115;-0,06;-0,04;0,35
41,815627;-0,06;-0,05;0,36
41,817303;-0,05;-0,07;0,32
41,819167;-0,03;-0,08;0,23
41,820932;-0,02;-0,08;0,17
41,822605;0,01;-0,05;0,03
41,824918;0,04;-0,03;-0,10
41,827082;0,06;-0,00;-0,20
41,829348;0,07;0,02;-0,23
41,831386;0,08;0,05;-0,25
41,833554;0,07;0,07;-0,22
41,835173;0,06;0,08;-0,19
41,836826;0,03;0,07;-0,10
41,838918;0,00;0,04;0,00
41,840673;-0,02;0,02;0,06
41,843158;-0,05;-0,01;0,14
41,845730;-0,07;-0,04;0,19
41,847616;-0,08;-0,04;0,20
41,849993;-0,08;-0,06;0,24
41,850889;-0,07;-0,06;0,23
41,853073;-0,06;-0,04;0,21
41,854909;-0,03;-0,04;0,16
41,856868;0,01;-0,01;0,07
41,862136;0,04;-0,00;0,03
41,862572;0,06;0,03;0,03
41,865794;0,08;0,04;0,01
41,866099;0,08;0,06;-0,01
41,871761;0,08;0,04;-0,02
41,872015;0,07;0,03;-0,03
41,872156;0,05;0,00;0,04
41,873294;0,03;0,00;0,04
41,878670;-0,01;0,00;0,09
41,879059;-0,04;-0,03;0,12
41,880282;-0,05;-0,03;0,14
41,881233;-0,07;-0,04;0,13
41,882831;-0,08;-0,01;0,17
41,885090;-0,07;-0,02;0,19
41,886662;-0,07;0,01;0,18
41,888630;-0,04;0,01;0,13
41,891223;-0,02;0,03;0,07
41,893464;0,00;0,00;0,11
41,895670;0,03;0,02;0,10
41,897875;0,05;0,04;0,09
41,899215;0,06;-0,01;0,10
41,901012;0,07;-0,01;0,06
41,902732;0,07;-0,03;0,04
41,904691;0,06;-0,02;0,09
41,906554;0,05;-0,03;0,11
41,910813;0,02;-0,04;0,12
41,912520;0,00;-0,03;0,10
41,913308;-0,02;-0,01;0,09
41,915460;-0,04;-0,01;0,13
41,916868;-0,05;0,01;0,11
41,919504;-0,06;0,04;0,12
41,921068;-0,06;0,01;0,12
41,922648;-0,05;0,01;0,09
41,926552;-0,05;0,02;0,05
41,927375;-0,03;0,02;0,10
41,929298;-0,00;0,01;0,12
41,931015;0,01;0,02;0,10
41,933096;0,03;-0,00;0,09
41,935439;0,04;-0,00;0,06
41,937378;0,05;-0,03;0,08
41,939253;0,05;-0,02;0,11
41,941002;0,05;0,02;0,12
41,943298;0,05;-0,03;0,15
41,945348;0,04;-0,02;0,13
41,947427;0,01;-0,00;0,09
41,949403;0,01;-0,01;0,13
41,951200;-0,01;-0,01;0,12
41,953178;-0,03;0,00;0,11
41,955009;-0,04;0,01;0,07
41,956995;-0,04;0,01;0,04
41,960106;-0,05;-0,00;0,06
41,961264;-0,04;-0,00;0,06
41,962674;-0,03;0,01;0,06
41,965351;-0,02;-0,01;0,06
41,967342;-0,00;0,00;0,04
41,969201;0,00;-0,00;0,02
41,971001;0,02;-0,00;0,08
41,973200;0,04;-0,00;0,11
41,980985;0,04;0,02;0,11
41,981656;0,04;-0,00;0,11
41,981883;0,04;0,00;0,10
41,982092;0,04;-0,01;0,10
41,983157;0,02;0,00;0,13
41,988800;0,01;0,02;0,13
41,989072;-0,01;-0,01;0,12
41,989178;-0,02;-0,01;0,10
41,991194;-0,03;-0,01;0,06
41,995095;-0,04;0,01;0,09
41,995488;-0,04;-0,01;0,11
41,997902;-0,04;0,01;0,11
41,999323;-0,03;0,01;0,09
42,000789;-0,02;0,00;0,08
42,002658;-0,01;-0,02;0,09
42,005003;0,00;-0,01;0,09
42,006520;0,01;0,01;0,11
42,008623;0,03;-0,02;0,10
42,010858;0,04;-0,00;0,08
42,012769;0,03;0,00;0,05
42,014718;0,04;-0,01;0,09
42,017312;0,03;-0,01;0,11
42,019074;0,03;-0,02;0,11
42,021034;0,02;-0,00;0,09
42,022987;0,00;0,00;0,06
42,025176;-0,01;-0,01;0,06
42,027074;-0,02;0,01;0,11
42,028799;-0,03;0,03;0,13
42,031153;-0,03;-0,02;0,14
42,033327;-0,03;0,01;0,12
42,034992;-0,03;0,00;0,08
42,037062;-0,02;0,01;0,11
42,039174;-0,01;-0,02;0,12
42,041163;-0,01;0,01;0,10
42,043445;0,01;-0,00;0,07
42,045098;0,02;-0,01;0,06
42,046894;0,03;-0,02;0,05
42,050277;0,03;0,00;0,07
42,051452;0,03;0,03;0,08
42,053260;0,03;-0,01;0,11
42,054578;0,03;-0,00;0,10
42,056668;0,01;-0,01;0,08
42,062231;0,01;-0,01;0,14
42,062860;-0,00;-0,01;0,15
42,063112;-0,01;-0,01;0,15
42,065009;-0,02;-0,02;0,13
42,066984;-0,03;-0,00;0,10
42,069240;-0,03;-0,02;0,11
42,071810;-0,03;0,00;0,08
42,072928;-0,02;0,02;0,07
42,075181;-0,01;-0,01;0,06
42,079778;-0,01;0,00;0,03
42,080329;0,00;0,01;-0,01
42,082050;0,01;0,01;0,06
42,083625;0,02;0,01;0,08
42,085015;0,02;0,03;0,08
42,087174;0,02;0,01;0,09
42,088680;0,02;0,01;0,08
42,090601;0,02;-0,02;0,10
42,093257;0,01;-0,00;0,14
42,094837;0,00;0,01;0,15
42,096793;0,00;-0,02;0,17
42,099341;-0,01;-0,02;0,13
42,100911;-0,02;-0,02;0,08
42,102892;-0,02;-0,02;0,12
42,104988;-0,02;-0,02;0,11
42,106700;-0,02;0,01;0,09
42,110340;-0,01;-0,01;0,08
42,111088;-0,01;0,01;0,04
42,113845;0,00;-0,00;0,02
42,116808;0,01;-0,00;0,00
42,117253;0,01;0,02;-0,01
42,120203;0,01;-0,00;-0,02
42,120978;0,02;0,00;-0,02
42,122786;0,01;-0,00;-0,03
42,124893;0,01;-0,02;0,16
42,126902;0,01;0,02;0,45
42,128959;0,00;0,05;0,56
42,131946;-0,01;0,05;0,76
42,133133;-0,02;-0,00;0,84
42,135420;-0,02;-0,04;0,82
42,137200;-0,02;-0,07;0,69
42,138998;-0,00;-0,09;0,46
42,140769;0,00;-0,08;0,34
42,143187;0,02;-0,07;0,07
42,144985;0,04;-0,04;-0,19
42,146916;0,04;0,00;-0,38
42,148894;0,04;0,02;-0,45
42,150751;0,03;0,04;-0,50
42,153427;0,02;0,07;-0,46
42,155084;0,02;0,08;-0,40
42,157252;-0,00;0,08;-0,25
42,160816;-0,03;0,08;-0,07
42,161556;-0,04;0,06;0,03
42,164449;-0,06;0,03;0,19
42,165387;-0,07;-0,02;0,31
42,167103;-0,07;-0,03;0,34
42,168964;-0,06;-0,06;0,35
42,171155;-0,04;-0,07;0,30
42,172680;-0,03;-0,08;0,25
42,174651;0,00;-0,07;0,12
42,181548;0,03;-0,05;-0,01
42,182408;0,06;-0,03;-0,13
42,182742;0,07;-0,01;-0,18
42,183063;0,08;0,03;-0,24
42,185254;0,08;0,06;-0,24
42,187499;0,08;0,06;-0,23
42,189013;0,05;0,07;-0,17
42,190873;0,02;0,06;-0,07
42,197215;-0,00;0,05;-0,02
42,197692;-0,04;0,02;0,08
42,199497;-0,07;-0,01;0,16
42,199666;-0,08;-0,03;0,19
42,201202;-0,09;-0,05;0,23
42,202668;-0,09;-0,04;0,27
42,204784;-0,08;-0,06;0,27
42,206591;-0,05;-0,04;0,24
42,208596;-0,02;-0,03;0,16
42,211172;0,02;-0,01;0,11
42,213363;0,05;-0,01;0,08
42,215083;0,08;0,01;0,04
42,217225;0,09;0,04;0,00
42,219300;0,10;0,02;-0,00
42,220972;0,09;0,03;-0,04
42,223013;0,07;0,01;-0,02
42,225741;0,06;0,02;0,00
42,227248;0,02;-0,01;0,05
42,228848;-0,02;-0,03;0,09
42,231030;-0,04;-0,02;0,09
42,233134;-0,07;-0,02;0,10
42,235683;-0,08;-0,02;0,18
42,236976;-0,09;-0,01;0,18
42,239667;-0,09;0,02;0,20
42,241175;-0,07;-0,00;0,19
42,243599;-0,05;0,01;0,18
42,247870;-0,02;0,01;0,12
42,249458;0,02;0,03;0,14
42,249703;0,05;0,04;0,13
42,251601;0,06;0,01;0,12
42,254415;0,08;0,01;0,07
42,254949;0,08;-0,00;0,01
42,256803;0,08;-0,03;0,05
42,259816;0,07;-0,02;0,04
42,260526;0,04;0,01;0,04
42,263302;0,03;-0,04;0,08
42,265095;-0,00;-0,02;0,06
42,267015;-0,04;-0,02;0,06
42,270206;-0,05;-0,00;0,11
42,271303;-0,06;-0,01;0,13
42,272982;-0,07;-0,00;0,14
42,275261;-0,08;0,02;0,12
42,281022;-0,07;0,02;0,11
42,281545;-0,04;-0,01;0,16
42,281798;-0,02;-0,01;0,16
42,282900;-0,01;0,03;0,15
42,285195;0,02;-0,02;0,15
42,286871;0,05;-0,02;0,11
42,289052;0,05;-0,01;0,07
42,290854;0,07;-0,01;0,12
42,296710;0,07;-0,01;0,12
42,297080;0,06;0,00;0,09
42,299489;0,05;-0,00;0,07
42,299837;0,03;0,00;0,03
42,300753;0,02;-0,02;0,06
42,302525;-0,01;0,01;0,07
42,305118;-0,04;0,05;0,08
42,306609;-0,04;-0,00;0,11
42,312543;-0,06;0,01;0,08
42,313012;-0,07;0,01;0,06
42,313188;-0,06;0,02;0,11
42,315614;-0,05;-0,01;0,14
42,316997;-0,03;0,00;0,14
42,319104;-0,01;-0,01;0,11
42,320789;0,00;-0,01;0,11
42,322680;0,02;-0,02;0,12
42,325327;0,05;-0,03;0,11
42,327679;0,05;0,01;0,10
42,331982;0,06;-0,02;0,09
42,332355;0,06;-0,01;0,05
42,333643;0,06;-0,00;0,01
42,334765;0,05;0,00;0,07
42,336925;0,03;0,01;0,09
42,338978;0,01;0,03;0,08
42,340784;-0,02;0,01;0,08
42,343603;-0,04;0,00;0,07
42,344614;-0,05;-0,00;0,14
42,346490;-0,06;0,01;0,13
42,348786;-0,06;0,03;0,16
42,351260;-0,05;-0,01;0,17
42,353054;-0,04;-0,01;0,16
42,355601;-0,03;-0,01;0,11
42,357164;-0,00;0,00;0,11
42,359999;0,01;-0,02;0,11
42,361418;0,03;-0,01;0,07
42,363232;0,05;-0,01;0,02
42,366214;0,06;0,00;-0,01
42,367135;0,06;-0,01;-0,01
42,368820;0,05;0,00;-0,00
42,370809;0,05;0,02;0,01
42,372822;0,03;0,00;0,03
42,374807;0,01;0,01;0,04
42,381419;-0,02;-0,01;0,07
42,381941;-0,03;0,00;0,13
42,382189;-0,04;0,00;0,18
42,383086;-0,06;-0,01;0,20
42,386436;-0,06;-0,01;0,19
42,387572;-0,06;-0,00;0,17
42,389417;-0,04;-0,02;0,18
42,391046;-0,03;-0,00;0,15
42,395756;-0,01;0,01;0,11
42,396346;0,02;-0,02;0,07
42,399375;0,03;-0,01;0,03
42,399594;0,04;-0,01;-0,04
42,400840;0,06;0,02;-0,01
42,402668;0,06;-0,00;0,01
42,407463;0,05;0,02;0,02
42,407613;0,04;0,01;0,03
42,409594;0,02;0,01;0,03
42,411264;0,01;-0,01;0,08
42,413108;-0,01;0,00;0,13
42,415792;-0,04;0,01;0,16
42,416847;-0,04;-0,02;0,19
42,419237;-0,05;-0,02;0,16
42,421311;-0,06;-0,03;0,13
42,422945;-0,05;-0,02;0,14
42,424943;-0,03;-0,02;0,12
42,427077;-0,02;-0,01;0,08
42,429066;-0,01;-0,01;0,04
42,430996;0,01;0,01;-0,01
42,432858;0,03;0,00;0,01
42,434839;0,04;0,02;0,00
42,437129;0,05;0,04;0,03
42,439245;0,05;0,01;0,05
42,441280;0,04;0,01;0,07
42,444226;0,03;0,01;0,05
42,446468;0,02;0,00;0,12
42,447350;0,00;-0,00;0,15
42,450307;-0,01;-0,01;0,14
42,450966;-0,03;-0,02;0,13
42,452960;-0,04;-0,02;0,09
42,454872;-0,04;-0,03;0,09
42,456673;-0,04;0,00;0,10
42,460313;-0,04;0,02;0,08
42,461056;-0,03;-0,01;0,09
42,463518;-0,02;0,01;0,04
42,466055;-0,00;0,01;-0,00
42,467330;0,01;0,01;-0,00
42,469338;0,03;0,00;-0,02
42,470832;0,03;0,01;-0,03
42,472643;0,04;0,00;-0,03
42,474599;0,04;0,00;-0,03
42,480227;0,03;-0,02;0,05
42,480809;0,02;0,00;0,33
42,492798;0,01;0,01;0,48
42,493033;0,00;0,04;0,69
42,493128;-0,02;0,00;0,79
42,493217;-0,03;-0,02;0,79
42,493302;-0,04;-0,05;0,68
42,493387;-0,03;-0,08;0,48
42,493477;-0,02;-0,08;0,35
42,499581;0,00;-0,07;0,09
42,500140;0,02;-0,04;-0,16
42,500258;0,03;-0,02;-0,28
42,501778;0,04;0,02;-0,43
42,502947;0,04;0,04;-0,49
42,504608;0,04;0,05;-0,48
42,506651;0,03;0,07;-0,40
42,509701;0,01;0,08;-0,25
42,513090;-0,00;0,08;-0,06
42,516879;-0,01;0,06;0,03
42,517098;-0,04;0,03;0,19
42,517826;-0,05;-0,01;0,31
42,519285;-0,06;-0,03;0,34
42,520863;-0,06;-0,06;0,35
42,522595;-0,05;-0,08;0,28
42,524601;-0,04;-0,07;0,24
42,526761;-0,01;-0,07;0,11
42,529582;0,02;-0,05;-0,03
42,531678;0,03;-0,04;-0,09
42,533077;0,06;-0,01;-0,19
42,535438;0,07;0,03;-0,24
42,537589;0,07;0,06;-0,24
42,539440;0,07;0,07;-0,22
42,541039;0,05;0,08;-0,16
42,543893;0,03;0,06;-0,05
42,547406;0,01;0,05;0,01
42,548169;-0,02;0,02;0,11
42,549180;-0,05;-0,01;0,20
42,550719;-0,06;-0,03;0,22
42,553154;-0,08;-0,05;0,23
42,554992;-0,08;-0,06;0,28
42,557345;-0,07;-0,05;0,26
42,560941;-0,05;-0,03;0,22
42,561585;-0,02;-0,03;0,14
42,563099;-0,00;-0,03;0,10
42,567179;0,03;-0,01;0,01
42,567411;0,06;0,04;-0,01
42,568946;0,07;0,07;-0,03
42,570956;0,08;0,04;-0,02
42,572922;0,08;0,04;-0,04
42,574925;0,06;0,03;-0,05
42,579934;0,05;0,00;0,02
42,580414;0,02;-0,01;0,07
42,581147;-0,02;-0,01;0,12
42,591506;-0,03;-0,03;0,15
42,591910;-0,05;-0,04;0,16
42,592028;-0,07;-0,05;0,19
42,592122;-0,08;-0,02;0,21
42,592288;-0,07;-0,02;0,22
42,595394;-0,05;-0,02;0,21
42,595758;-0,05;0,01;0,17
42,596603;-0,02;0,02;0,10
42,598713;0,02;0,01;0,14
42,601000;0,05;0,01;0,12
42,603152;0,05;0,05;0,08
42,604938;0,06;-0,00;0,07
42,607080;0,07;0,00;0,03
42,609224;0,06;-0,00;0,00
42,611527;0,05;0,00;0,05
42,613739;0,03;0,01;0,08
42,614947;0,02;-0,02;0,09
42,617450;-0,01;-0,01;0,09
42,619467;-0,04;-0,01;0,07
42,620735;-0,04;-0,03;0,12
42,622567;-0,06;-0,00;0,14
42,624538;-0,06;0,03;0,14
42,627052;-0,06;-0,00;0,16
42,630457;-0,05;0,02;0,12
42,631670;-0,03;0,00;0,10
42,633231;-0,01;0,01;0,11
42,635055;0,00;-0,00;0,14
42,637321;0,03;-0,01;0,12
42,639199;0,04;-0,01;0,09
42,640843;0,05;-0,01;0,07
42,643588;0,06;-0,03;0,10
42,644679;0,06;-0,03;0,10
42,649231;0,05;0,00;0,11
42,649910;0,04;-0,03;0,12
42,651165;0,02;-0,02;0,10
42,653232;0,01;0,00;0,08
42,654761;-0,01;0,00;0,11
42,656767;-0,03;0,01;0,12
42,658972;-0,04;0,02;0,11
42,661316;-0,05;0,01;0,09
42,664083;-0,05;0,01;0,06
42,665239;-0,05;-0,00;0,08
42,667264;-0,04;0,01;0,08
42,669337;-0,03;0,01;0,07
42,671395;-0,01;0,00;0,06
42,673056;0,01;-0,01;0,06
42,675597;0,03;-0,02;0,03
42,680309;0,03;0,00;0,07
42,681097;0,05;-0,02;0,12
42,681404;0,05;-0,02;0,12
42,685048;0,05;-0,01;0,11
42,685302;0,04;-0,00;0,13
42,687842;0,03;-0,03;0,16
42,689231;0,02;-0,02;0,16
42,692664;0,00;0,02;0,17
42,692818;-0,01;-0,03;0,17
42,696832;-0,03;-0,01;0,13
42,700375;-0,04;-0,03;0,11
42,700553;-0,04;0,00;0,14
42,700869;-0,04;-0,00;0,14
42,704408;-0,03;-0,02;0,12
42,704559;-0,03;0,00;0,09
42,706428;-0,02;0,01;0,05
42,708396;0,01;-0,00;0,08
42,710710;0,01;0,01;0,05
42,712684;0,02;0,03;0,05
42,714897;0,03;-0,00;0,05
42,716799;0,04;0,00;0,04
42,718986;0,04;-0,00;0,02
42,720494;0,03;0,01;0,06
42,722522;0,03;-0,02;0,09
42,724708;0,02;-0,01;0,09
42,727209;0,00;0,00;0,09
42,731098;-0,02;0,00;0,07
42,731251;-0,02;-0,02;0,12
42,732871;-0,03;-0,01;0,14
42,734600;-0,04;0,01;0,14
42,736798;-0,03;-0,02;0,16
42,738719;-0,03;-0,00;0,12
42,740256;-0,02;-0,02;0,08
42,744390;-0,02;-0,00;0,11
42,744850;0,00;-0,01;0,09
42,746525;0,01;-0,02;0,07
42,748736;0,02;-0,00;0,04
42,750685;0,03;0,00;0,01
42,752626;0,03;-0,01;0,06
42,754518;0,03;0,01;0,03
42,756723;0,03;0,03;0,06
42,758940;0,02;-0,01;0,10
42,761012;0,01;0,00;0,10
42,763359;0,00;0,00;0,06
42,764926;-0,01;0,01;0,13
42,767500;-0,02;0,01;0,15
42,769445;-0,02;0,00;0,14
42,770638;-0,03;-0,00;0,12
42,772746;-0,03;0,00;0,07
42,774759;-0,03;-0,03;0,08
42,780231;-0,02;-0,01;0,06
42,781025;-0,01;0,01;0,03
42,781399;0,00;-0,02;0,03
42,782962;0,01;0,00;-0,00
42,788860;0,02;0,00;-0,02
42,789307;0,02;0,00;0,03
42,789449;0,03;0,01;0,06
42,791037;0,03;0,01;0,10
42,794504;0,02;0,00;0,11
42,794999;0,02;0,01;0,10
42,798073;0,01;-0,01;0,16
42,799351;-0,00;-0,02;0,18
42,801222;-0,01;0,01;0,18
42,803101;-0,01;-0,03;0,18
42,804706;-0,02;-0,02;0,14
42,806546;-0,02;-0,01;0,09
42,808779;-0,02;-0,01;0,10
42,811096;-0,01;0,00;0,07
42,813161;-0,01;0,02;0,04
42,815046;-0,01;0,01;0,01
42,817005;0,00;0,02;-0,04
42,819386;0,01;-0,00;-0,03
42,820747;0,02;0,01;-0,04
42,822736;0,02;0,03;-0,04
42,825338;0,02;0,01;-0,02
42,827584;0,02;0,01;-0,00
42,828900;0,01;-0,00;0,02
42,830751;0,00;-0,00;0,31
42,832782;-0,00;0,01;0,47
42,835934;-0,01;0,04;0,72
42,837583;-0,02;0,03;0,88
42,839358;-0,02;-0,01;0,92
42,841195;-0,02;-0,07;0,86
42,845643;-0,02;-0,09;0,67
42,845851;-0,01;-0,10;0,53
42,847131;0,01;-0,09;0,26
42,849822;0,04;-0,05;-0,03
42,851388;0,05;-0,04;-0,16
42,852868;0,06;0,01;-0,37
42,854739;0,05;0,03;-0,50
42,856957;0,04;0,05;-0,52
42,859282;0,03;0,06;-0,49
42,863023;0,01;0,09;-0,37
42,863793;-0,00;0,09;-0,28
42,865288;-0,03;0,08;-0,10
42,872805;-0,05;0,05;0,09
42,873137;-0,07;0,02;0,24
42,873294;-0,08;-0,01;0,30
42,873427;-0,08;-0,04;0,35
42,874949;-0,07;-0,07;0,33
42,879695;-0,05;-0,07;0,30
42,880181;-0,02;-0,07;0,20
42,881010;0,02;-0,07;0,08
42,883515;0,04;-0,06;0,01
42,884621;0,07;-0,03;-0,12
42,886607;0,09;-0,00;-0,21
42,888661;0,09;0,04;-0,24
42,890976;0,09;0,05;-0,24
42,894387;0,07;0,07;-0,21
42,895052;0,04;0,07;-0,13
42,897207;0,02;0,06;-0,08
42,899378;-0,02;0,04;0,02
42,901265;-0,06;0,01;0,11
42,902967;-0,07;-0,00;0,14
42,904784;-0,09;-0,03;0,18
42,906847;-0,10;-0,05;0,22
42,909500;-0,10;-0,04;0,22
42,911123;-0,08;-0,04;0,20
42,913091;-0,04;-0,05;0,15
42,914834;-0,02;-0,03;0,11
42,917800;0,02;-0,01;0,03
42,918981;0,06;0,01;0,03
42,921416;0,09;0,03;0,02
42,922626;0,09;0,05;-0,00
42,924772;0,10;0,04;-0,01
42,927644;0,09;0,03;-0,02
42,929207;0,07;0,02;-0,01
42,931034;0,04;0,01;0,05
42,933465;0,00;0,01;0,09
42,935221;-0,01;-0,02;0,12
42,937068;-0,05;-0,02;0,13
42,939270;-0,08;-0,03;0,12
42,941215;-0,09;-0,04;0,17
42,943177;-0,09;-0,03;0,19
42,945190;-0,08;-0,00;0,17
42,947747;-0,07;-0,01;0,17
42,949068;-0,04;0,00;0,12
42,951024;-0,01;0,00;0,11
42,952952;0,03;0,02;0,10
42,954862;0,05;0,02;0,12
42,956878;0,07;-0,00;0,11
42,959415;0,08;0,00;0,06
42,963480;0,08;0,01;0,03
42,964123;0,08;-0,02;0,09
42,966292;0,06;-0,03;0,10
42,967527;0,04;0,01;0,08
42,972788;0,01;-0,03;0,10
42,973124;-0,02;-0,02;0,08
42,973314;-0,04;-0,01;0,06
42,975140;-0,06;0,01;0,11
42,982570;-0,07;0,03;0,12
42,983079;-0,07;0,01;0,12
42,983188;-0,07;0,02;0,10
42,984474;-0,06;0,02;0,05
42,985030;-0,03;0,03;0,11
42,986620;-0,02;0,01;0,10
42,989052;0,00;0,02;0,10
42,990526;0,03;0,00;0,09
42,994082;0,05;-0,01;0,09
42,994957;0,06;-0,03;0,07
42,997497;0,07;-0,01;0,09
42,999264;0,07;-0,03;0,13
43,001470;0,06;-0,03;0,13
43,003355;0,04;-0,01;0,10
43,004982;0,03;-0,01;0,09
43,006833;0,01;-0,02;0,13
43,008969;-0,02;-0,01;0,13
43,011265;-0,04;0,03;0,12
43,013408;-0,05;0,00;0,12
43,015005;-0,06;0,01;0,09
43,017132;-0,06;-0,01;0,10
43,019343;-0,06;0,02;0,10
43,021300;-0,04;0,02;0,11
43,022854;-0,03;0,02;0,09
43,025149;-0,01;0,00;0,08
43,027412;0,01;-0,00;0,05
43,031376;0,03;-0,01;0,09
43,031587;0,04;-0,01;0,07
43,033044;0,05;0,02;0,07
43,035420;0,05;-0,01;0,07
43,036942;0,06;-0,01;0,07
43,038783;0,05;-0,01;0,05
43,040765;0,03;0,02;0,09
43,042703;0,02;-0,01;0,12
43,047539;-0,00;0,00;0,13
43,048103;-0,02;0,01;0,11
43,049277;-0,04;0,01;0,08
43,051881;-0,04;-0,02;0,14
43,053697;-0,05;-0,01;0,15
43,055200;-0,05;0,01;0,15
43,056959;-0,04;-0,03;0,16
43,059400;-0,03;-0,01;0,12
43,064526;-0,01;-0,03;0,10
43,064929;-0,00;0,00;0,10
43,065050;0,02;-0,00;0,09
43,066627;0,04;-0,02;0,07
43,068831;0,04;0,00;0,03
43,070955;0,05;0,01;-0,00
43,072806;0,05;-0,00;0,04
43,075182;0,05;0,01;0,03
43,077824;0,03;0,03;0,05
43,079664;0,01;0,00;0,07
43,081185;-0,01;0,00;0,06
43,083032;-0,02;-0,00;0,06
43,085401;-0,04;0,01;0,12
43,087229;-0,05;0,02;0,15
43,089408;-0,05;-0,01;0,17
43,090792;-0,05;-0,01;0,15
43,094213;-0,04;-0,01;0,10
43,094902;-0,03;-0,02;0,13
43,097046;-0,02;-0,02;0,11
43,099590;0,00;0,00;0,08
43,101044;0,02;-0,01;0,07
43,103250;0,03;-0,00;0,02
43,105503;0,05;-0,01;0,01
43,106755;0,05;0,00;0,03
43,109104;0,05;0,01;0,05
43,111950;0,04;0,00;0,07
43,113399;0,03;0,00;0,06
43,115075;0,01;0,01;0,05
43,117084;-0,00;-0,01;0,13
43,119182;-0,02;-0,01;0,16
43,121162;-0,03;0,02;0,15
43,122742;-0,04;-0,01;0,15
43,124691;-0,04;-0,01;0,12
43,128232;-0,05;-0,01;0,10
43,131977;-0,04;-0,00;0,10
43,132189;-0,02;0,01;0,08
43,133191;-0,02;0,00;0,07
43,135062;0,00;-0,00;0,02
43,137236;0,02;0,00;-0,03
43,139054;0,03;0,00;0,00
43,140944;0,03;0,01;0,03
43,143067;0,04;0,03;0,05
43,146310;0,03;0,01;0,07
43,149420;0,04;0,01;0,08
43,149768;0,02;-0,02;0,09
43,151305;0,01;-0,00;0,14
43,153089;0,00;-0,01;0,17
43,154989;-0,01;-0,02;0,18
43,156648;-0,02;-0,02;0,15
43,160049;-0,03;-0,01;0,11
43,163371;-0,04;-0,03;0,13
43,163962;-0,03;-0,02;0,11
43,165425;-0,03;0,02;0,08
43,167377;-0,02;-0,01;0,06
43,168704;-0,00;0,01;0,01
43,171449;-0,00;0,01;-0,02
43,173228;0,01;0,01;-0,03
43,174555;0,02;0,02;-0,04
43,178311;0,03;0,01;-0,04
43,179811;0,03;0,01;-0,03
43,181279;0,02;0,00;-0,03
43,183571;0,02;-0,02;0,18
43,185187;0,01;0,01;0,31
43,187452;0,00;0,04;0,58
43,189151;-0,01;0,04;0,76
43,190655;-0,02;0,01;0,81
43,193145;-0,03;-0,04;0,79
43,195233;-0,03;-0,07;0,63
43,197017;-0,03;-0,08;0,52
43,199652;-0,01;-0,08;0,26
43,200966;0,02;-0,07;-0,01
43,202933;0,02;-0,04;-0,14
43,205575;0,04;-0,01;-0,35
43,207139;0,05;0,02;-0,48
43,209078;0,04;0,05;-0,50
43,211055;0,04;0,07;-0,47
43,213561;0,02;0,08;-0,35
43,215809;0,00;0,09;-0,18
43,217307;-0,01;0,08;-0,09
43,219149;-0,03;0,06;0,10
43,221156;-0,05;0,02;0,26
43,223149;-0,06;-0,00;0,31
43,225012;-0,07;-0,04;0,36
43,227820;-0,06;-0,07;0,34
43,228843;-0,05;-0,07;0,30
43,232229;-0,03;-0,08;0,19
43,233803;0,00;-0,08;0,05
43,235099;0,02;-0,06;-0,02
43,237635;0,05;-0,04;-0,14
43,238861;0,07;0,00;-0,23
43,240825;0,08;0,05;-0,26
43,243010;0,08;0,05;-0,25
