time;wx (rad/s);wy (rad/s);wz (rad/s)
17,663487;0,01;0,00;0,07
17,666672;0,00;0,00;0,05
17,669002;-0,00;0,00;0,03
17,673172;-0,00;0,00;0,06
17,673485;-0,01;-0,00;0,08
17,673700;-0,01;-0,00;0,10
17,676385;-0,02;0,00;0,11
17,677245;-0,01;-0,00;0,09
17,679824;-0,01;-0,00;0,07
17,681659;-0,00;-0,00;0,13
17,684136;-0,01;-0,00;0,14
17,685721;0,00;-0,00;0,13
17,687928;0,01;0,00;0,11
17,692862;0,01;0,00;0,10
17,693432;0,02;0,00;0,11
17,693911;0,02;-0,00;0,10
17,695829;0,01;0,00;0,10
17,697749;0,00;0,01;0,08
17,699540;0,00;0,00;0,05
17,702285;0,00;0,00;0,02
17,703843;-0,00;0,00;0,01
17,706202;-0,01;0,00;-0,01
17,708178;-0,01;-0,00;-0,02
17,713407;-0,01;0,00;-0,03
17,714118;-0,01;-0,01;-0,03
17,715627;-0,01;-0,00;0,03
17,720195;0,01;0,02;0,18
17,720747;0,01;0,03;0,23
17,720963;0,02;0,04;0,37
17,721787;0,04;0,02;0,55
17,724486;0,01;0,01;0,56
17,725065;-0,01;0,00;0,51
17,728248;-0,03;-0,03;0,47
17,748274;-0,07;-0,10;0,38
17,748933;-0,05;-0,10;0,30
17,749146;-0,05;-0,08;0,26
17,749332;-0,01;-0,03;0,19
17,749513;0,04;0,07;0,12
17,749764;0,04;0,11;0,07
17,749926;0,07;0,15;0,03
17,750094;0,07;0,15;0,01
17,750241;0,07;0,09;-0,03
17,750387;0,04;-0,00;-0,06
17,752331;0,03;-0,04;-0,07
17,752664;-0,00;-0,12;-0,08
17,752961;-0,01;-0,12;-0,07
17,755340;-0,01;-0,09;-0,06
17,758246;-0,02;-0,05;-0,04
17,759362;-0,03;-0,02;-0,02
17,761099;-0,04;0,02;0,01
17,763219;-0,06;0,03;0,04
17,768921;-0,05;0,03;0,05
17,770192;-0,05;0,03;0,07
17,772339;-0,04;0,02;0,07
17,772820;-0,02;0,03;0,05
17,773088;0,00;0,03;0,04
17,774976;0,03;0,02;0,02
17,776912;0,04;0,02;0,00
17,779070;0,06;-0,00;-0,02
17,780895;0,06;-0,01;-0,03
17,783312;0,06;-0,03;-0,04
17,785680;0,05;-0,04;-0,04
17,787243;0,04;-0,03;-0,04
17,791977;0,02;-0,02;-0,02
17,792211;0,00;0,00;0,03
17,792864;-0,01;0,01;0,05
17,795185;-0,03;0,02;0,09
17,797154;-0,05;0,03;0,10
17,803139;-0,05;0,03;0,11
17,803615;-0,05;0,02;0,16
17,803781;-0,05;0,02;0,19
17,805306;-0,05;-0,00;0,21
17,807219;-0,02;-0,01;0,21
17,812785;-0,01;-0,02;0,18
17,813190;0,01;-0,03;0,13
17,813379;0,02;-0,02;0,15
17,815333;0,03;-0,02;0,11
17,829648;0,05;-0,01;0,07
17,830265;0,05;-0,00;0,05
17,830512;0,05;0,01;-0,00
17,830707;0,04;0,01;-0,00
17,830883;0,03;0,02;0,00
17,831044;0,01;0,02;0,02
17,836905;-0,01;0,02;0,03
17,837861;-0,03;0,01;0,03
17,838060;-0,02;0,01;0,04
17,838209;-0,02;0,00;0,10
17,838352;-0,04;-0,01;0,16
17,839617;-0,04;-0,02;0,19
17,841354;-0,03;-0,02;0,21
17,842929;-0,02;-0,02;0,19
17,844904;-0,00;-0,02;0,21
17,847200;-0,00;-0,02;0,21
17,852495;0,00;-0,01;0,19
17,853014;0,03;0,00;0,14
17,853205;0,04;0,01;0,10
17,855815;0,03;0,02;0,03
17,856933;0,04;0,02;0,05
17,859452;0,03;0,02;0,02
17,861411;0,03;0,01;-0,01
17,863086;0,04;0,01;-0,01
17,865101;0,01;0,01;-0,03
17,867280;0,00;0,00;-0,04
17,872720;-0,00;0,00;0,04
17,873117;-0,02;-0,01;0,08
17,873306;-0,02;-0,01;0,10
17,875557;-0,03;-0,01;0,12
17,877339;-0,03;-0,01;0,13
17,879331;-0,02;-0,01;0,18
17,881721;-0,03;-0,00;0,21
17,888053;-0,01;-0,00;0,22
17,888528;-0,00;0,00;0,21
17,888688;-0,00;0,01;0,16
17,892708;0,01;0,01;0,12
17,893306;0,02;0,01;0,12
17,893776;0,03;0,01;0,10
17,895182;0,03;0,00;0,08
17,897271;0,03;0,01;0,03
17,899518;0,02;0,00;-0,02
17,913993;0,02;0,00;0,02
17,914666;0,02;-0,00;0,03
17,914918;0,01;-0,00;0,03
17,915143;0,00;-0,00;0,05
17,915368;-0,02;-0,00;0,05
17,915602;-0,03;-0,00;0,09
17,915832;-0,03;-0,00;0,11
17,916056;-0,03;-0,00;0,14
17,919029;-0,03;-0,00;0,14
17,920006;-0,02;0,00;0,13
17,921307;-0,02;0,00;0,12
17,923120;-0,01;0,00;0,15
17,924874;0,00;0,00;0,15
17,927047;0,01;-0,00;0,15
17,932419;0,03;0,00;0,12
17,932878;0,02;0,00;0,07
17,936821;0,03;-0,00;0,06
17,937334;0,03;0,00;0,09
17,937513;0,02;0,00;0,09
17,940028;0,04;-0,00;0,08
17,942372;0,00;0,00;0,06
17,943129;0,00;0,00;0,04
17,945108;0,01;-0,00;0,07
17,947600;-0,02;0,00;0,08
17,952642;-0,02;-0,00;0,08
17,953160;-0,03;0,00;0,07
17,954501;-0,02;-0,00;0,06
17,955818;-0,02;-0,00;0,06
17,957588;-0,02;-0,00;0,09
17,959428;-0,02;0,00;0,11
17,961446;-0,01;-0,00;0,11
17,963989;0,01;-0,01;0,09
17,965734;0,01;-0,00;0,07
17,969411;0,02;-0,00;0,11
17,973066;0,02;0,00;0,12
17,973421;0,02;0,00;0,12
17,973650;0,03;0,01;0,12
17,975788;0,03;0,00;0,10
17,977271;0,02;0,01;0,08
17,980036;0,02;0,00;0,10
17,982077;0,01;0,00;0,10
17,984983;-0,01;0,00;0,09
17,985915;-0,01;0,00;0,06
17,987885;-0,02;0,00;0,03
17,992943;-0,01;-0,00;0,07
17,993630;-0,02;-0,01;0,08
17,994044;-0,02;-0,00;0,08
17,995207;-0,01;-0,00;0,09
17,997592;-0,01;-0,01;0,08
17,999566;-0,00;-0,00;0,08
18,003419;0,00;-0,00;0,11
18,004106;0,00;0,00;0,12
18,005826;0,01;0,00;0,11
18,007654;0,02;0,01;0,09
18,012906;0,02;0,00;0,06
18,013263;0,02;0,01;0,08
18,013413;0,01;0,01;0,07
18,015505;0,01;0,00;0,06
18,030023;0,01;0,00;0,04
18,030600;0,00;0,00;0,04
18,030804;-0,01;-0,00;0,02
18,030996;-0,01;0,00;0,06
18,031203;-0,01;-0,00;0,09
18,031389;-0,01;-0,00;0,10
18,032556;-0,01;0,00;0,10
18,032885;-0,01;0,00;0,09
18,034569;-0,00;-0,00;0,14
18,036258;-0,01;-0,00;0,13
18,037165;-0,01;0,00;0,13
18,039553;-0,01;0,01;0,12
18,041189;-0,00;0,00;0,10
18,043050;0,01;0,00;0,07
18,045091;0,02;0,00;0,10
18,046932;0,01;0,00;0,09
18,051918;0,01;0,00;0,07
18,052368;0,01;0,00;0,04
18,053322;0,01;-0,00;0,01
18,055680;0,00;0,01;0,01
18,057008;-0,00;0,01;-0,00
18,059408;-0,00;0,00;-0,01
18,061522;-0,01;-0,00;-0,01
18,063417;-0,01;-0,00;-0,01
18,065594;-0,02;-0,00;0,02
18,068373;-0,01;0,00;0,10
18,072843;-0,00;0,02;0,23
18,073352;0,02;0,03;0,33
18,073565;0,02;0,04;0,38
18,075661;0,03;0,03;0,48
18,076929;-0,01;0,00;0,44
18,079325;-0,02;-0,03;0,40
18,081377;-0,05;-0,10;0,31
18,085388;-0,06;-0,12;0,27
18,087624;-0,05;-0,10;0,19
18,088059;-0,02;-0,04;0,12
18,092696;0,01;0,01;0,08
18,093246;0,06;0,14;0,01
18,093719;0,07;0,16;-0,01
18,096238;0,08;0,17;-0,03
18,097654;0,05;0,10;-0,06
18,099067;0,05;0,05;-0,06
18,104242;0,02;-0,06;-0,07
18,104692;0,00;-0,12;-0,06
18,105207;-0,00;-0,13;-0,05
18,107706;-0,01;-0,10;-0,03
18,112647;-0,02;-0,03;0,00
18,113035;-0,02;0,01;0,03
18,113794;-0,03;0,03;0,04
18,115570;-0,04;0,04;0,05
18,133610;-0,04;0,03;0,06
18,134487;-0,05;0,02;0,05
18,134904;-0,04;0,01;0,05
18,135241;-0,02;0,01;0,03
18,135445;-0,01;0,02;0,01
18,135625;0,01;0,03;-0,00
18,135808;0,04;0,02;-0,02
18,135989;0,06;-0,00;-0,04
18,136167;0,06;-0,01;-0,04
18,136351;0,05;-0,04;-0,03
18,138185;0,05;-0,04;-0,03
18,139673;0,03;-0,04;-0,01
18,141699;0,01;-0,02;0,00
18,143457;0,00;-0,01;0,03
18,144910;-0,00;0,01;0,07
18,147498;-0,03;0,03;0,10
18,153463;-0,03;0,03;0,11
18,154381;-0,04;0,03;0,11
18,154768;-0,05;0,02;0,10
18,155798;-0,04;0,02;0,15
18,157629;-0,05;-0,00;0,16
18,159151;-0,03;-0,01;0,15
18,161106;-0,01;-0,02;0,12
18,162917;0,01;-0,03;0,07
18,164873;0,02;-0,02;0,08
18,167684;0,04;-0,02;0,08
18,172229;0,04;-0,01;0,08
18,172581;0,04;0,00;0,03
18,172853;0,04;0,01;0,02
18,175665;0,04;0,01;-0,01
18,177151;0,02;0,02;0,04
18,178942;0,01;0,02;0,06
18,181386;0,00;0,02;0,05
18,183048;-0,01;0,02;0,06
18,187229;-0,02;0,01;0,07
18,187845;-0,02;0,01;0,09
18,192063;-0,03;-0,00;0,15
18,192333;-0,03;-0,02;0,18
18,192872;-0,03;-0,02;0,20
18,194998;-0,03;-0,02;0,17
18,196974;-0,02;-0,02;0,14
18,198996;-0,00;-0,01;0,18
18,204887;0,00;-0,01;0,16
18,205428;0,01;-0,01;0,13
18,205686;0,03;0,01;0,08
18,208193;0,03;0,01;0,06
18,212735;0,03;0,02;0,02
18,213132;0,02;0,02;0,02
18,213961;0,02;0,01;0,02
18,216275;0,02;0,01;0,02
18,235398;0,01;0,00;-0,00
18,236005;0,00;-0,00;-0,01
18,236217;0,00;-0,00;0,06
18,236411;-0,00;-0,01;0,07
18,236596;-0,02;-0,01;0,11
18,236776;-0,02;-0,01;0,13
18,236953;-0,04;-0,00;0,14
18,237130;-0,02;-0,01;0,20
18,237307;-0,02;-0,01;0,19
18,237484;-0,02;-0,00;0,21
18,237727;-0,01;0,01;0,19
18,239883;-0,01;0,01;0,16
18,241760;0,01;0,01;0,11
18,243650;0,02;0,01;0,13
18,245881;0,02;0,01;0,10
18,247902;0,02;0,00;0,08
18,253068;0,03;0,00;0,05
18,253616;0,02;-0,00;0,00
18,253808;0,02;-0,00;0,02
18,256207;0,01;-0,00;0,04
18,257525;-0,00;0,00;0,07
18,260568;-0,01;0,00;0,08
18,261427;-0,01;-0,00;0,07
18,263626;-0,02;0,00;0,06
18,265630;-0,02;-0,01;0,12
18,268762;-0,02;-0,00;0,12
18,272262;-0,02;-0,01;0,13
18,272554;-0,02;0,00;0,13
18,272966;-0,01;0,00;0,12
18,276123;0,00;0,00;0,12
18,277745;0,00;0,00;0,15
18,279768;0,00;-0,00;0,15
18,281969;0,02;0,00;0,13
18,283482;0,02;0,00;0,11
18,285122;0,02;0,00;0,06
18,287856;0,03;0,00;0,12
18,293329;0,03;0,01;0,11
18,293997;0,01;0,01;0,12
18,294405;0,01;0,01;0,12
18,295631;0,00;0,00;0,09
18,297685;-0,01;0,01;0,09
18,299416;-0,01;0,01;0,11
18,303318;-0,01;-0,00;0,10
18,303630;-0,01;-0,00;0,10
18,305072;-0,02;0,00;0,07
18,307526;-0,03;0,00;0,04
18,311956;-0,01;-0,00;0,08
18,312407;-0,01;0,00;0,09
18,312795;-0,01;-0,00;0,08
18,314977;-0,00;-0,00;0,09
18,316959;0,00;0,00;0,07
18,320978;0,01;-0,00;0,09
18,321910;0,02;0,00;0,12
18,323143;0,01;-0,00;0,13
18,325809;0,02;0,01;0,14
18,327647;0,02;0,01;0,12
18,332997;0,01;0,01;0,09
18,333492;0,00;0,01;0,13
18,333984;0,00;0,01;0,12
18,345801;0,00;-0,00;0,10
18,346350;0,00;-0,00;0,10
18,346554;-0,00;-0,00;0,06
18,346715;-0,02;0,00;0,06
18,346864;-0,02;0,00;0,09
18,347011;-0,01;-0,01;0,09
18,347162;-0,01;-0,01;0,08
18,352210;-0,02;0,00;0,08
18,352717;-0,01;-0,00;0,05
18,354591;-0,00;-0,00;0,10
18,354904;0,00;0,00;0,11
18,357609;0,01;0,00;0,12
18,359699;0,02;0,00;0,12
18,361807;0,02;0,01;0,10
18,363403;0,02;0,00;0,07
18,364951;0,01;0,01;0,10
18,367430;0,02;0,00;0,09
18,372482;0,01;0,00;0,08
18,372917;0,01;-0,00;0,04
18,373164;-0,00;0,00;0,02
18,375545;-0,01;0,00;0,06
18,377347;-0,01;-0,00;0,07
18,379230;-0,02;-0,00;0,09
18,381236;-0,02;0,00;0,09
18,383486;-0,01;-0,00;0,07
18,387669;-0,02;-0,00;0,06
18,388343;-0,01;0,00;0,12
18,392756;-0,01;-0,00;0,14
18,393419;0,01;0,00;0,14
18,394049;-0,00;0,00;0,12
18,396304;0,01;0,00;0,08
18,397162;0,01;0,01;0,11
18,399198;0,00;0,00;0,10
18,410223;0,02;0,00;0,10
18,410790;0,01;0,00;0,08
18,410989;0,02;0,00;0,04
18,411171;0,01;0,00;0,01
18,412331;0,01;0,00;0,00
18,412576;-0,01;0,00;-0,01
18,413276;-0,00;-0,00;-0,01
18,414920;-0,00;0,00;-0,02
18,416791;-0,02;-0,00;-0,03
18,422792;-0,01;-0,00;0,05
18,423376;-0,01;0,02;0,19
18,423605;0,02;0,03;0,25
18,425264;0,03;0,04;0,37
18,427037;0,03;0,02;0,54
18,432037;0,01;0,01;0,55
18,432311;-0,03;-0,04;0,46
18,433847;-0,05;-0,08;0,41
18,435322;-0,07;-0,10;0,37
18,438756;-0,06;-0,10;0,29
18,439120;-0,05;-0,08;0,25
18,441128;-0,01;-0,02;0,18
18,443339;0,03;0,08;0,10
18,446575;0,05;0,12;0,06
18,446941;0,07;0,15;0,02
18,452466;0,07;0,13;-0,03
18,453080;0,05;0,03;-0,06
18,453939;0,05;-0,01;-0,07
18,456361;0,04;-0,05;-0,09
18,457415;0,01;-0,12;-0,09
18,459923;-0,00;-0,11;-0,07
18,461637;-0,01;-0,09;-0,06
18,463555;-0,03;-0,04;-0,03
18,465436;-0,04;0,01;0,01
18,467630;-0,05;0,03;0,03
18,473071;-0,05;0,04;0,06
18,473912;-0,06;0,03;0,07
18,474144;-0,05;0,03;0,07
18,475164;-0,04;0,02;0,06
18,477841;-0,03;0,02;0,06
18,479548;-0,01;0,02;0,04
18,481521;0,02;0,02;0,01
18,483349;0,04;0,01;-0,01
18,486620;0,06;-0,01;-0,03
18,487452;0,07;-0,02;-0,03
18,492102;0,05;-0,03;-0,04
18,492656;0,05;-0,04;-0,03
18,492927;0,04;-0,03;-0,03
18,495664;0,02;-0,01;-0,01
18,497262;0,00;0,01;0,03
18,499539;-0,02;0,02;0,05
18,502204;-0,03;0,03;0,08
18,522244;-0,05;0,04;0,09
18,523091;-0,05;0,03;0,09
18,523551;-0,06;0,02;0,15
18,523955;-0,04;0,01;0,16
18,524408;-0,03;-0,01;0,19
18,524845;-0,02;-0,02;0,19
18,525244;-0,01;-0,03;0,16
18,525746;0,01;-0,03;0,12
18,526003;0,03;-0,02;0,13
18,526171;0,03;-0,01;0,12
18,526322;0,05;-0,01;0,08
18,527457;0,05;-0,00;0,06
18,527799;0,05;0,01;0,01
18,532284;0,04;0,02;0,03
18,532666;0,02;0,02;0,02
18,532876;0,01;0,02;0,02
18,536237;-0,00;0,03;0,03
18,536952;-0,01;0,02;0,03
18,539298;-0,03;0,01;0,04
18,541964;-0,03;0,01;0,10
18,544451;-0,04;-0,01;0,15
18,544998;-0,04;-0,02;0,18
18,547255;-0,03;-0,02;0,19
18,553698;-0,03;-0,02;0,17
18,554465;-0,01;-0,01;0,20
18,554834;-0,01;-0,01;0,20
18,555252;0,01;-0,01;0,18
18,557684;0,01;0,01;0,14
18,559597;0,03;0,01;0,10
18,561501;0,03;0,02;0,04
18,563372;0,03;0,02;0,06
18,568694;0,04;0,02;0,03
18,569279;0,03;0,01;0,01
18,572112;0,03;0,01;-0,00
18,572642;0,00;0,00;-0,02
18,578471;0,01;0,00;0,03
18,578901;-0,00;-0,00;0,04
18,579108;-0,02;-0,01;0,09
18,579311;-0,02;-0,01;0,10
18,581262;-0,02;-0,01;0,12
18,583489;-0,03;-0,01;0,13
18,585120;-0,02;-0,01;0,18
18,589792;-0,03;-0,00;0,21
18,591987;-0,01;-0,00;0,20
18,592359;-0,01;0,01;0,17
18,593121;0,00;0,01;0,14
18,595045;0,01;0,01;0,12
18,596876;0,01;0,01;0,13
18,599193;0,03;0,01;0,10
18,601026;0,03;0,00;0,08
18,606164;0,03;0,00;0,03
18,606712;0,02;0,00;-0,01
18,607302;0,02;0,00;0,03
18,612536;0,01;0,00;0,03
18,613063;0,00;-0,00;0,05
18,615315;0,00;0,00;0,05
18,615653;-0,02;-0,00;0,05
18,617149;-0,02;-0,01;0,05
18,631702;-0,02;0,00;0,11
18,632341;-0,03;-0,00;0,13
18,632578;-0,02;0,00;0,14
18,632765;-0,02;0,00;0,13
18,632933;-0,01;0,00;0,11
18,633097;-0,01;0,00;0,15
18,633259;-0,01;0,00;0,15
18,633413;0,00;0,00;0,14
18,636745;0,02;-0,00;0,12
18,637329;0,02;0,00;0,07
18,639416;0,03;0,00;0,06
18,640958;0,03;0,00;0,09
18,643221;0,02;0,00;0,10
18,645218;0,02;0,00;0,10
18,647078;0,02;0,00;0,08
18,651905;0,00;0,01;0,05
18,652154;-0,01;0,00;0,08
18,653323;-0,02;0,01;0,09
18,655656;-0,01;0,00;0,08
18,656997;-0,02;0,00;0,07
18,659534;-0,02;-0,00;0,04
18,661250;-0,01;-0,01;0,05
18,663467;-0,02;-0,00;0,08
18,665523;-0,02;-0,00;0,09
18,667269;-0,01;-0,00;0,09
18,672243;-0,00;-0,00;0,07
18,672741;0,00;0,00;0,07
18,673269;0,00;0,00;0,11
18,675416;0,02;0,00;0,12
18,678706;0,02;0,00;0,12
18,679253;0,03;0,01;0,12
18,681211;0,02;0,01;0,09
18,683303;0,02;0,00;0,09
18,685448;0,02;0,00;0,10
18,688433;0,01;0,01;0,11
18,692412;-0,01;0,00;0,09
18,692747;0,00;-0,00;0,06
18,692904;-0,01;-0,00;0,02
18,695673;-0,01;-0,00;0,07
18,697175;-0,02;-0,00;0,07
18,699380;-0,02;-0,00;0,06
18,701354;-0,01;-0,00;0,06
18,706495;-0,01;-0,00;0,06
18,707031;-0,00;-0,00;0,06
18,707237;-0,00;-0,00;0,10
18,712628;-0,00;0,00;0,12
18,713030;0,01;0,01;0,11
18,715134;0,01;0,01;0,10
18,715488;0,02;0,00;0,08
18,717297;0,02;0,01;0,11
18,720077;0,02;0,00;0,09
18,731221;0,01;0,01;0,08
18,732094;0,01;0,00;0,05
18,732502;0,01;0,00;0,04
18,732878;0,01;-0,00;0,02
18,733250;0,01;-0,00;0,05
18,733688;-0,00;-0,01;0,07
18,734064;-0,01;0,00;0,09
18,734889;-0,01;-0,00;0,07
18,737918;-0,02;-0,00;0,05
18,739544;-0,01;-0,00;0,12
18,741238;-0,01;-0,00;0,12
18,743493;-0,01;-0,00;0,13
18,744837;0,00;0,00;0,12
18,746761;-0,00;0,00;0,11
18,751695;0,00;0,01;0,09
18,751885;0,01;0,00;0,10
18,753573;0,00;0,01;0,11
18,756532;0,02;0,00;0,09
18,756929;0,02;0,00;0,06
18,759600;0,02;-0,00;0,02
18,761341;0,01;0,01;0,01
18,762768;0,00;0,00;-0,00
18,764708;0,01;-0,00;-0,02
18,767584;-0,01;0,00;-0,03
18,772294;-0,01;0,00;-0,03
18,772645;-0,00;0,01;0,09
18,772840;-0,00;0,01;0,09
18,775845;-0,00;0,02;0,22
18,777098;0,01;0,03;0,31
18,780586;0,02;0,04;0,37
18,780875;0,02;0,03;0,48
18,782765;-0,00;0,00;0,44
18,785222;-0,02;-0,02;0,40
18,789663;-0,05;-0,10;0,31
18,792417;-0,06;-0,11;0,27
18,792897;-0,03;-0,07;0,15
18,793173;-0,02;-0,03;0,12
18,795191;-0,00;0,01;0,08
18,797980;0,04;0,11;0,01
18,799753;0,07;0,15;-0,02
18,802940;0,07;0,15;-0,04
18,819870;0,06;0,10;-0,07
18,820423;0,04;-0,01;-0,07
18,820601;0,04;-0,06;-0,07
18,820756;0,02;-0,12;-0,06
18,820916;-0,01;-0,12;-0,04
18,821065;-0,01;-0,09;-0,02
18,821212;-0,02;-0,04;0,01
18,821357;-0,03;-0,01;0,02
18,821506;-0,03;0,03;0,05
18,821756;-0,05;0,04;0,06
18,823161;-0,05;0,04;0,07
18,825354;-0,05;0,02;0,06
18,827221;-0,05;0,02;0,05
18,832080;-0,03;0,02;0,03
18,832298;-0,01;0,02;0,01
18,833419;0,01;0,02;-0,00
18,835216;0,04;0,01;-0,02
18,838369;0,06;-0,01;-0,03
18,841069;0,06;-0,02;-0,04
18,841480;0,05;-0,03;-0,03
18,843399;0,05;-0,04;-0,03
18,845312;0,04;-0,03;-0,01
18,847082;0,01;-0,02;0,00
18,852966;0,01;-0,00;0,03
18,853606;-0,02;0,02;0,11
18,856587;-0,03;0,03;0,12
18,857204;-0,03;0,03;0,13
18,857466;-0,04;0,03;0,13
18,859723;-0,04;0,02;0,15
18,861409;-0,05;0,02;0,18
18,863036;-0,03;-0,01;0,19
18,864932;-0,03;-0,01;0,18
18,867524;-0,00;-0,03;0,15
18,874465;0,01;-0,03;0,09
18,874819;0,02;-0,02;0,10
18,874982;0,03;-0,02;0,08
18,875348;0,04;-0,01;0,05
18,877184;0,04;-0,00;0,04
18,879538;0,04;0,01;0,00
18,881456;0,03;0,01;-0,03
18,883654;0,03;0,02;0,02
18,885672;0,01;0,02;0,04
18,890450;0,00;0,02;0,04
18,892900;-0,00;0,02;0,06
18,893416;-0,02;0,01;0,06
18,893869;-0,02;0,00;0,10
18,895843;-0,03;-0,01;0,16
18,897275;-0,04;-0,01;0,19
18,899719;-0,03;-0,02;0,21
18,901658;-0,03;-0,02;0,18
18,903505;-0,03;-0,02;0,16
18,919794;-0,01;-0,01;0,20
18,920341;-0,00;-0,00;0,18
18,920514;0,01;0,00;0,15
18,920670;0,02;0,01;0,10
18,920814;0,02;0,02;0,08
18,920960;0,03;0,02;0,04
18,921104;0,03;0,01;0,03
18,921242;0,02;0,02;0,03
18,921824;0,02;0,01;0,02
18,924199;0,02;-0,00;-0,01
18,924861;0,02;-0,00;-0,02
18,926901;0,01;-0,00;0,06
18,931994;-0,02;-0,01;0,10
18,932429;-0,02;-0,01;0,14
18,933123;-0,02;-0,01;0,13
18,935826;-0,02;-0,01;0,14
18,939007;-0,02;-0,01;0,16
18,940775;-0,03;-0,00;0,20
18,941093;-0,04;0,00;0,22
18,943362;-0,01;0,01;0,21
18,945077;0,00;0,01;0,16
18,947174;0,00;0,01;0,13
18,951997;0,01;0,01;0,05
18,952451;0,02;0,01;-0,02
18,954388;0,03;0,00;-0,06
18,956287;0,03;0,00;-0,12
18,957662;0,02;-0,00;-0,15
18,958979;0,02;-0,01;-0,17
18,961229;0,02;-0,00;-0,17
18,963151;0,01;-0,01;-0,16
18,965066;-0,00;-0,00;-0,11
18,967164;-0,00;-0,00;-0,09
18,972937;-0,01;-0,00;-0,02
18,973918;-0,02;-0,00;0,05
18,974897;-0,03;0,00;0,09
18,975382;-0,02;-0,00;0,13
18,977100;-0,02;0,00;0,15
18,979069;-0,02;0,00;0,16
18,981319;-0,01;-0,00;0,14
18,983010;-0,01;0,00;0,09
18,985026;0,01;-0,01;0,06
18,989469;0,01;-0,00;0,00
18,992526;0,01;-0,00;-0,03
18,992832;0,01;-0,00;-0,11
18,993309;0,01;-0,00;-0,12
18,995045;0,02;-0,00;-0,13
18,996782;0,02;0,00;-0,14
18,999641;0,01;0,00;-0,11
19,001694;0,00;0,01;-0,09
19,003230;0,00;0,00;-0,04
19,007871;-0,00;0,00;-0,01
19,008455;-0,01;-0,00;0,04
19,012574;-0,02;-0,00;0,09
19,013192;-0,02;-0,00;0,12
19,013679;-0,02;0,00;0,12
19,016028;-0,02;-0,00;0,11
19,016917;-0,00;-0,00;0,10
19,019279;-0,01;-0,00;0,07
19,035273;-0,00;-0,00;0,04
19,035907;-0,00;-0,00;-0,01
19,036160;0,02;-0,00;-0,05
19,036379;0,02;-0,00;-0,07
19,036575;0,01;0,00;-0,10
19,036755;0,02;0,00;-0,11
19,036944;0,02;0,00;-0,10
19,037122;0,01;0,00;-0,08
19,037304;0,00;0,00;-0,07
19,042008;0,01;0,00;-0,02
19,042660;0,00;-0,00;0,02
19,043031;0,00;-0,00;0,05
19,045416;-0,01;-0,00;0,08
19,047418;-0,00;-0,00;0,10
19,052380;-0,01;-0,00;0,10
19,052929;-0,01;0,00;0,08
19,053334;-0,02;-0,00;0,06
19,056423;-0,01;-0,00;0,04
19,057455;-0,00;0,00;-0,00
19,059048;-0,00;-0,00;-0,02
19,060837;0,01;-0,00;-0,05
19,063303;0,00;0,00;-0,08
19,065208;0,00;0,00;-0,09
19,067285;0,01;0,00;-0,09
19,072685;0,01;0,00;-0,07
19,073287;0,01;0,00;-0,04
19,073605;0,01;0,00;-0,03
19,075042;0,00;0,00;-0,00
19,077161;-0,00;0,00;0,03
19,079416;-0,00;0,00;0,06
19,081278;0,00;0,00;0,07
19,083187;-0,01;0,00;0,08
19,085235;-0,01;-0,00;0,08
19,087526;-0,02;0,00;0,06
19,092544;-0,01;-0,00;0,04
19,092916;-0,01;-0,00;0,01
19,093118;-0,01;0,00;-0,01
19,095434;-0,01;-0,00;-0,04
19,097172;-0,00;0,00;-0,05
19,099410;0,00;-0,00;-0,07
19,101134;0,00;0,00;-0,07
19,103737;0,01;0,00;-0,07
19,108384;0,01;0,00;-0,05
19,109333;0,01;0,00;-0,02
19,113184;0,00;0,00;-0,01
19,113600;0,01;0,00;0,02
19,113819;0,01;0,00;0,03
19,118189;0,00;0,00;0,06
19,118649;0,00;0,00;0,06
19,118882;0,01;-0,00;0,07
19,137589;-0,01;0,00;0,05
19,138236;-0,01;-0,00;0,04
19,138479;-0,01;-0,00;0,03
19,138703;-0,01;-0,00;-0,00
19,138871;-0,01;0,00;-0,02
19,139037;-0,01;-0,00;-0,05
19,139191;-0,00;-0,00;-0,06
19,139342;0,01;-0,00;-0,06
19,139499;0,01;-0,00;-0,06
19,139835;0,01;0,00;-0,04
19,141715;0,00;-0,00;-0,03
19,143732;0,01;-0,00;-0,01
19,144936;0,01;-0,00;0,00
19,147472;0,01;0,00;0,03
19,152939;0,00;0,00;0,05
19,153440;0,00;0,00;0,05
19,153980;-0,00;0,00;0,05
19,156439;0,00;-0,00;0,05
19,157946;-0,00;0,00;0,04
19,159374;-0,01;0,00;0,02
19,161461;-0,01;-0,00;-0,00
19,163522;-0,01;-0,00;-0,01
19,165371;0,00;-0,01;-0,03
19,167169;-0,01;-0,00;-0,04
19,173217;-0,01;0,00;-0,05
19,174225;-0,01;0,00;-0,05
19,174687;-0,00;-0,00;-0,04
19,175855;0,00;-0,00;-0,03
19,177213;0,01;0,00;-0,01
19,178982;0,00;-0,00;0,00
19,180737;0,01;0,00;0,02
19,183225;0,01;0,00;0,03
19,185327;0,01;0,00;0,04
19,187330;0,00;0,01;0,04
19,192603;0,00;0,00;0,04
19,192995;0,00;-0,00;0,03
19,193192;0,00;-0,00;0,02
19,195228;-0,00;0,00;0,01
19,197431;-0,00;-0,00;-0,01
19,199685;-0,00;-0,00;-0,02
19,201395;-0,01;0,00;-0,03
